lat,lon,depth,time,Unnamed: 0,Year,Acanthoica acanthifera,Acanthoica acanthos,Acanthoica quattrospina,Acanthoica quattrospina HOL,Algirosphaera cucullata,Algirosphaera robusta,Alisphaera capulata,Alisphaera extenta,Alisphaera gaudii,Alisphaera gaudii POL,Alisphaera pinnigera,Alisphaera unicornis,Alisphaera unicornis POL,Braarudosphaera bigelowii,Calcidiscus leptoporus,Calcidiscus leptoporus HOL,Calciopappus caudatus,Calciopappus rigidus,Calciosolenia brasiliensis,Calciosolenia murrayi,Calicasphaera blokii,Calicasphaera concava,Calicasphaera diconstricta,Calyptrolithina divergens,Calyptrolithina multipora,Calyptrosphaera heimdaliae,Calyptrosphaera sphaeroidea HOL,Ceratolithus cristatus CER,Ceratolithus cristatus HET,Coccolithus pelagicus,Coccolithus pelagicus HOL,Corisphaera gracilis,Corisphaera tyrrheniensis,Cyrtosphaera aculeata,Discosphaera tubifera,Emiliania huxleyi,Florisphaera profunda,Formonsella pyramidosa,Gephyrocapsa ericsonii,Gephyrocapsa muellerae,Gephyrocapsa oceanica,Gephyrocapsa ornata,Gephyrocapsa parvula,Gladiolithus flabellatus,Gliscolithus amitakareniae,Hayaster perplexus,Helicosphaera HOL catilliferus type,Helicosphaera HOL confusus type,Helicosphaera HOL ponticuliferus type,Helicosphaera carteri,Helicosphaera hyalina,Helicosphaera pavimentum,Helicosphaera pavimentum HOL,Helicosphaera wallichii,Helladosphaera cornifera,Helladosphaera pienaarii,Holococcolithophora dentata,Homozygosphaera spinosa,Homozygosphaera triarcha,Michaelsarsia adriaticus,Michaelsarsia elegans,Oolithotus antillarum,Oolithotus fragilis,Ophiaster formosus,Ophiaster hydroideus,Palusphaera vandelii,Pappomonas sp. type 3,Pappomonas sp. type 5,Papposphaera lepida,Picarola margalefii,Pontosphaera syracusana,Poritectolithus maximus,Rhabdosphaera clavigera,Rhabdosphaera xiphos,Scyphosphaera apsteinii,Sphaerocalyptra adenensis,Sphaerocalyptra quadridentata,Sphaerocalyptra sp. 1,Syracolithus sp. type A,Syracosphaera ampliora,Syracosphaera anthos,Syracosphaera anthos HOL,Syracosphaera arethusae,Syracosphaera arethusae HOL,Syracosphaera aurisinae,Syracosphaera aurisinae HOL,Syracosphaera bannockii,Syracosphaera bannockii HOL,Syracosphaera borealis,Syracosphaera corolla,Syracosphaera dilatata,Syracosphaera epigrosa,Syracosphaera exigua,Syracosphaera gaarderae,Syracosphaera gaarderae HOL,Syracosphaera halldalii,Syracosphaera hastata,Syracosphaera histrica,Syracosphaera histrica HOL,Syracosphaera isselii HOL,Syracosphaera lafourcadii HOL,Syracosphaera magnaghii HOL,Syracosphaera marginiporata,Syracosphaera mediterranea,Syracosphaera mediterranea HOL gracillima type,Syracosphaera mediterranea HOL hellenica type,Syracosphaera mediterranea HOL marisrubri type,Syracosphaera mediterranea HOL wettsteinii type,Syracosphaera molischii,Syracosphaera molischii HOL,Syracosphaera nana HOL,Syracosphaera neapolitana,Syracosphaera nodosa,Syracosphaera noroitica,Syracosphaera orbiculus,Syracosphaera ossa,Syracosphaera periperforata HOL,Syracosphaera prolongata,Syracosphaera protrudens,Syracosphaera pulchra,Syracosphaera pulchra HOL galea type,Syracosphaera pulchra HOL oblonga type,Syracosphaera pulchra HOL pirus type,Syracosphaera reniformis,Syracosphaera rotula,Syracosphaera squamosa,Syracosphaera strigilis,Syracosphaera strigilis HOL,Syracosphaera tumularis,Turrilithus latericioides,Umbellosphaera irregularis,Umbellosphaera tenuis,Umbilicosphaera anulus,Umbilicosphaera foliosa,Umbilicosphaera hulburtiana,Umbilicosphaera sibogae,Wigwamma antarctica,Zygosphaera amoena,Zygosphaera marsilii,temperature,si,phosphate,din,o2,mld,DIC,TA,irradiance,chlor_a
-30,96,0,7,764.0,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,411.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,17.83319664898326,2.614206687199032,0.2768723511878795,0.4249898059352264,235.91258346150616,74.64755769603183,2055.2549952578265,2350.6330579179507,23.561981201171875,0.10726258158683777
-30,96,50,7,765.0,2011.0,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,120.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,20.0,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,17.69112310877619,2.7222476053406095,0.27074210022275613,1.0978349871190711,235.78338224585352,74.64755769603183,2058.527180116584,2352.340031693954,4.954736877585001,0.10726258158683777
-30,96,120,7,766.0,2011.0,,,,,,,,,,,,,,,,,,130.0,50.0,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,100.0,,,,,,,,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,16.521126400802284,2.959553538190939,0.33353876620741885,1.1033734274405842,233.13042815843303,74.64755769603183,2067.2597628449585,2345.883627883843,0.5584096354346979,0.10726258158683777
-30,112,0,2,767.0,1996.0,642.0,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1284.0,2569.0,,,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,450.0,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1220.0,4431.0,,,64.0,,,,,,,,,,,,,,
-30,112,20,2,768.0,1996.0,365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.0,2922.0,,,292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1534.0,6648.0,,,146.0,,,,,,,,,,,,,,
-30,112,40,2,769.0,1996.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1524.0,4392.0,,,179.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2868.0,8335.0,,,269.0,,,,,,,,,,,,,,
-30,112,75,2,770.0,1996.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,581.0,3097.0,,,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,194.0,1355.0,,,,,,,,,,,,,,,,,
-30,112,120,2,771.0,1996.0,,,,,,562.0,,,,,,,,,,,,,,500.0,,,,,,,,,,,,,,,62.0,4375.0,4062.0,,1312.0,,62.0,,,312.0,,,,,,,,,,,,,,,,,,188.0,,,,,,,,,,,,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0,,,62.0,,,,,,,,,,,,,,
-30,113,0,2,772.0,1996.0,214.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0,3261.5,,,121.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,444.0,729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,933.0,2849.0,,,154.0,,,,,,,,,,,,,,
-30,113,25,2,773.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0,3527.0,,,435.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,339.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1063.0,2995.0,,,290.0,,,,,,,,,,,,,,
-30,113,40,2,774.0,1996.0,66.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,199.0,5573.0,,,995.0,,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.0,3981.0,,,66.0,,,,,,,,,,,,,,
-30,113,75,2,775.0,1996.0,,,,,,,,,,,,,,,,,,,,53.0,,,,,,,,,,,,,,,688.0,3543.0,,,4125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,1111.0,,,,,,,,,,,,,,,,,
-30,113,120,2,776.0,1996.0,,,,,,2258.0,,,,,,,,,,,,,,347.0,,,,,,,,,,,,,,,,4343.0,24840.0,,2432.0,,695.0,,,,,,,,,,,,,,,,,,,174.0,,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,347.0,,174.0,,,,,,,,,,,,,,,,,
-30,113,200,2,777.0,1996.0,,,,,,360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.0,551.0,2563.0,,64.0,,339.0,,,212.0,,,,,,,,,,,,,,,,,,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,,,,,,,
-29,-15,0,1,778.0,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,,,,,,,,,,,,,,,,,,,,23.80490683331422,1.3871094577559808,0.26779349404238895,0.05,215.4167593722073,18.642735793685702,2055.748467138748,2375.758274726967,61.258453369140625,0.02955537848174572
-29,-15,45,1,779.0,2011.0,,,,,,,,,,,,,,10.0,,,,30.0,,20.0,,,,,,,,,30.0,,,,,,90.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,30.0,,,,,,,,,,,,,,,,,,,,20.702848003594777,0.7328263827699592,0.15095614196795087,0.05,239.37925974231592,18.642735793685702,2055.6106520687977,2367.921372112448,22.2210047660649,0.02955537848174572
-29,-15,150,1,780.0,2011.0,,,,,,,,,,,,,,10.0,,,,10.0,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,,,,50.0,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,30.0,,,,,,,16.810402302242906,1.1814829851456012,0.25533492950467523,1.0359941030424533,229.77092832271504,18.642735793685702,2070.9026628301945,2344.7261321972846,2.0852505468764653,0.02955537848174572
-29,-12,0,1,781.0,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,160.0,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,,,,,,,,,,,,,,23.67996344410207,1.5595580608478745,0.2688501822948779,0.05,213.32295913930878,20.363882999359433,2058.251925565547,2376.919078885359,62.08143997192383,0.02766263671219349
-29,-12,45,1,782.0,2011.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20.70770168728941,0.9687296105621184,0.17752576867535239,0.05,237.5245977124926,20.363882999359433,2058.1678463013614,2370.91461823586,22.884294019674325,0.02766263671219349
-29,-12,135,1,783.0,2011.0,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,,,,,,,17.034038857578466,1.0679550877382866,0.20250107773936024,0.22424305943799175,232.42808623282698,20.363882999359433,2069.584463553912,2349.611441027446,3.109488775165507,0.02766263671219349
-29,-8,5,3,784.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,,,,,,,,,2336.0,,,,,,,,,23.583317374272813,1.4314508685562337,0.14958105795871085,0.05,214.65136929520037,30.640059729640903,2059.5869666317276,2380.7394894644153,41.414375643176555,0.031170301139354706
-29,-8,5,8,785.0,1994.0,,,,,,,,,,,,,,,134.0,,,,,,,,,,,,,,,,,,,,,8520.0,,,,321.0,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,,,,,,,,,,,7281.0,2344.0,,,795.0,748.0,,,,18.595349110142745,1.9432163289751705,0.18809367503916471,0.05769735951538137,227.49744168868935,87.34757401683535,2069.8881188542505,2365.0830533721128,27.087179632778092,0.09869518876075745
-29,-8,20,3,786.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1261.0,,,,,,,,,,,,,,671.0,,,,,,,,,,,,,,,,,,,,,,,1341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,718.0,,,,,,,,,,,17476.0,,,,,,,,,23.474842062245273,1.2745067137959145,0.1502514549147579,0.05,219.71575435596318,30.640059729640903,2058.727450004949,2380.7119954166847,29.762610188269477,0.031170301139354706
-29,-8,20,8,787.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,766.0,,,,,,,,,,,1837.0,766.0,,,,,,,,18.56972894661374,2.0688505720181807,0.18885264889814043,0.07447589384423375,227.71612482725536,87.34757401683535,2069.284658309355,2364.699299623446,17.453903603861317,0.09869518876075745
-29,-8,40,3,788.0,1996.0,,,,,,,,,,,,,,,28.0,,,,,,,,,,,,,,,,,,,,693.0,1885.0,,,,,,,,,,,,,,,693.0,,,,,,,,,,,,,,,,,,,,,,,1386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,693.0,,,,,,,,,,,,,,,,159.0,,,,,,,,,,,24468.0,832.0,,,,,,,,22.98014480092622,1.415582706683855,0.15394257126776978,0.05,232.18936806846372,30.640059729640903,2055.4295072853265,2378.446161485021,19.15861955584868,0.031170301139354706
-29,-8,50,3,789.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0,564.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.0,,,,,,,,,,,,171.0,,,,,,,,21.948128949972524,1.441563784526955,0.1578644357178135,0.05,237.19601082689502,30.640059729640903,2053.5011511919593,2371.1842090843134,15.371307550638535,0.031170301139354706
-29,-8,50,8,790.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,486.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,,,,486.0,,,,,18.52482137049354,2.111100508401252,0.19419347184794744,0.13050672684135073,230.65696563590595,87.34757401683535,2068.9118436504805,2364.1783075998205,7.246864541134271,0.09869518876075745
-29,-8,90,8,791.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1391.0,1445.0,,,,,,,,18.434264408132666,2.1202196056193454,0.17380563587379996,0.31661684551781516,228.28672766704534,87.34757401683535,2070.3733500045437,2361.886696263991,2.2447099801812556,0.09869518876075745
-29,-8,100,3,792.0,1996.0,,,,,,,,,,,,,,,81.0,,,,,,,,,,,,,,70.0,,,,,,3525.0,4386.0,,,2490.0,,,,,,,,,,,,,,,,,,,,,,,,93.0,,,,,,,,,,2385.0,1163.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.0,,,,,,,268.0,,,,,,,,,,,11779.0,34900.0,,,1256.0,,,,,18.11126009148456,1.9788769870040577,0.2000153047623885,0.5550070405450268,236.6869735130691,30.640059729640903,2060.7037300060315,2354.350216151407,5.110269510886062,0.031170301139354706
-29,-8,110,8,793.0,1994.0,,,,,,,,,,,,,,,628.0,,,,,,,,,,,,,,,,,,606.0,,,10875.0,3045.0,,,,,,,,,1364.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.0,,,,,,,,,,,4606.0,3515.0,,,606.0,606.0,,,,18.133432918660514,2.21280701479316,0.22120128380612708,0.6533553524183836,228.70047664207016,87.34757401683535,2069.291528639784,2358.79905452847,1.2492958130256564,0.09869518876075745
-29,-8,200,8,794.0,1994.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,15.129751463852294,3.134141649639211,0.4896640716864104,4.655817318997503,231.6267175978522,87.34757401683535,2078.116320652414,2331.271878383507,0.08942068570254703,0.09869518876075745
-29,-5,15,11,795.0,2005.0,,,640.0,,,,130.0,,,,,,,,130.0,,,,130.0,,,,,130.0,,,,,,,,,,,1670.0,2950.0,,,510.0,,,260.0,,,,,,,,,,,,130.0,640.0,510.0,,,,,,,,,,,,,,,,,260.0,380.0,,,,,,,,,,130.0,,,,1280.0,,,,,,,,,,130.0,,130.0,,,,,,,,130.0,,,,640.0,,380.0,,510.0,,,640.0,130.0,,,,,130.0,,,,,,,2180.0,,,130.0,,,,,19.227409478622125,1.4963157579243616,0.20176174248773895,0.05,232.98164790224354,34.47454771501777,2064.121666180844,2366.023380238238,39.298398782902346,0.036769088357686996
-29,14,0,2,796.0,1993.0,1400.0,,4220.0,,,1400.0,,,,,,,,,200.0,,,,175.0,,,,,,,,,,,,,,,,40.0,67410.0,,,33920.0,200.0,210.0,,,,,,,,,100.0,,,,,,,,,,200.0,,,,,,,,,,,,,,15285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,,,,,,,,,,,515.0,205.0,,,1400.0,20.0,,,,,,,,,,,,,
-29,14,20,2,797.0,1993.0,,,,,,1900.0,,,,,,,,,235.0,,,,4025.0,,,,,,,,,,,,,,,,,50010.0,,,41615.0,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,13980.0,,,,,,,,,,,,,,,,,,,,,,115.0,,,,,,,,,,,,,,,,,,,,,,,,210.0,,,,,,,,,,,220.0,,,,,20.0,,,,,,,,,,,,,
-29,14,40,2,798.0,1993.0,,,,,,1600.0,,,,,,,,,,,,,3490.0,,,,,,,,,,,,,,,,1610.0,48220.0,,,20990.0,200.0,380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,200.0,11075.0,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,380.0,,,,,,,,,,,300.0,,,,100.0,,,,,,,,,,,,,,
-29,14,100,2,799.0,1993.0,,,,,,1400.0,,,,,,,,,7585.0,,,,115.0,,,,,,,,,,,,,,,,,47810.0,12715.0,,,300.0,210.0,,,,,,,,,,,,,,,,,,,100.0,,,385.0,,,,,,,,,,,30.0,,,,,,,,,,,200.0,,,,,,,,,,,210.0,,,,,,,,,,,,,,,,,,,,,,,,390.0,,,,,,,,,,,890.0,995.0,,,200.0,180.0,,,,,,,,,,,,,
-29,66,0,2,800.0,2011.0,,,10.0,,,,,,,,,,,,250.0,,,,,,,,,,,,,,,,,,,,350.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,120.0,,,,,,,,,,,10.0,,,,,,,,,24.12124793344563,2.159309494915516,0.2992566647486992,0.30505219908472364,212.66850138432528,27.863503613813364,1996.5412478619548,2330.583530389112,52.3731803894043,0.049047574400901794
-29,66,40,2,801.0,2011.0,,,10.0,,,10.0,,,,,,,,,450.0,,,20.0,10.0,,,,,,,,,,,,,,,,110.0,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,20.0,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,80.0,,,,,,,,,,,548.0,,,,,,,,,22.70203102552351,2.8554733907670946,0.2557087087256679,0.05,217.88433139895244,27.863503613813364,2006.8556255203614,2331.6235898754485,19.257000264814565,0.049047574400901794
-29,66,110,2,802.0,2011.0,,,,,,100.0,,,,,,,,,60.0,,,30.0,30.0,,,,,,,,,,50.0,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,30.0,10.0,,,,480.0,,,,,,,,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,,,,,,,,,,,,,,,200.0,,,20.0,,,,17.41789609458476,3.390187738173507,0.3252996605705199,1.0314643441038165,238.0099466891965,27.863503613813364,2047.429436648018,2334.9908512756633,3.34332112126839,0.049047574400901794
-29,112,0,2,803.0,1996.0,109.0,,,,,,,,,,,,,,,,,,,327.0,,,,,,,,,,,,,,,327.0,11218.0,109.0,,3921.0,,871.0,,,,,,,,,,,,,,,,,,,,,109.0,,,,,,,,,,,327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2723.0,436.0,,,,,,,,,,,,,,,,,
-29,112,15,2,804.0,1996.0,70.0,,,,,,,,,,,,,,,,,,,140.0,,,,,,,,,,,,,,,561.0,7640.0,,,2103.0,,1121.0,,,,,,,,,,,,,,,,,,,,,210.0,,,,,,,,,,,491.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1402.0,210.0,,,,,,,,,,,,,,,,,
-29,112,55,2,805.0,1996.0,,,,,,1245.0,,,,,,,,,,,,,,498.0,,,,,,,,,,,,,,,,19412.0,8710.0,,3982.0,,15928.0,,,,,,,,,,,,,,,,,,,249.0,,1742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1244.0,,,,,,,,,,,,,,,,,,,
-29,112,170,2,806.0,1996.0,13.0,,,,,227.0,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,735.0,989.0,,107.0,,187.0,,,40.0,,,,,,,,,,,,,,,,,,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.0,,,,,,,,,,,,,,,,,
-29,112,200,2,807.0,1996.0,,,,,,194.0,,,,,,,,,,,,,,23.0,,,,,,,,,,,,,,,,641.0,1030.0,,46.0,,92.0,,,34.0,,,,,,,,,,,,,,,,,,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-29,113,0,2,808.0,1996.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,2049.0,,,431.0,,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,162.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,521.0,108.0,,,18.0,,,,,,,,,,,,,,
-29,113,60,2,809.0,1996.0,,,,,,62.0,,,,,,,,,,,,,,247.0,,,,,,,,,,,,,,,62.0,6969.0,555.0,,3022.0,,2837.0,,,,,,,,,,,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-29,113,85,2,810.0,1996.0,,,,,,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1291.0,3494.0,,76.0,,2887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
-28,-78,5,7,811.0,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.79019095142813,0.6394875678942299,0.3679676067674028,0.4968839022916137,247.1953524496623,76.76283739268163,2031.2056391545907,2293.947885816887,20.483707376859588,0.20274147391319275
-28,-41,0,10,812.0,1997.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.15,84.728,,,,,,0.01,,0.01,,,,,,,,,,,,,,,,,0.02,,,,,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,,,,21.005372714185214,1.033171095019397,0.0614945251974368,0.1818177475473738,225.52837122964553,43.81743008921666,2065.888705773164,2396.618262032794,44.644229888916016,0.0914306566119194
-28,-41,5,5,813.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,6.04,,,,,1.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.06,,,,,23.545928663339318,3.1248436691919554,0.1115375928508536,0.24657044906945144,207.62725608863659,66.41038296002573,2058.9176073847316,2400.0861912102673,23.02953236697548,0.09887981414794922
-28,-41,5,10,814.0,1995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.12,,,,,,3.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24,,,,20.94660421606372,0.9930913423059384,0.09303555841232324,0.17822565627106327,225.2510134936437,43.81743008921666,2066.056192263558,2396.0251208461423,38.71358287030729,0.0914306566119194
